"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965075828611670387","Mon Sep 08 22:26:39 +0000 2025","0","@KaredokLeunca__ @prabowo Sepakat Mak Gak ada pentingnya menteri dan dhewan Lebih banyak ngabisin anggaran aja dengan kebijakan yg luar biasa","1965180004725391782","","KaredokLeunca__","in","","0","0","0","https://x.com/undefined/status/1965180004725391782","950286163260071936",
"1964845453620728046","Mon Sep 08 22:26:29 +0000 2025","0","@DokterTifa @prabowo Mari kita dukung dan doa untuk kesehatan kekuatan pak PS semoga penghianat bangsa segera dihancurkan oleh Allah swt...","1965179962828488775","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965179962828488775","1493567423202488321",
"1964835657572114614","Mon Sep 08 22:26:24 +0000 2025","0","@IndonesiaJadi Masyarakat adem lihat Presiden Prabowo peduli banget sama irigasi buat tani","1965179943115166188","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965179943115166188","1699269642836160512",
"1965079716530196702","Mon Sep 08 22:26:01 +0000 2025","1","@soulofdanny_ Gila sekali ini. Bagaimana mas @prabowo ?","1965179847745077677","","soulofdanny_","in","","0","1","0","https://x.com/undefined/status/1965179847745077677","178985047",
"1965178771163808109","Mon Sep 08 22:25:54 +0000 2025","2","@abu_waras Orang kek Prabowo jangan dinasehatin tapi di turunin.","1965179819681087847","","abu_waras","in","","0","1","0","https://x.com/undefined/status/1965179819681087847","289111046",
"1965179787024154797","Mon Sep 08 22:25:47 +0000 2025","2","Prabowo: BRICS Pilar Stabilitas di Tengah Gejolak Dunia Jakarta Presiden Republik Indonesia Prabowo Subianto menegaskan bahwa BRICS merupakan pilar penting bagi stabilitas dan harapan di tengah situasi geopolitik internasional yang penuh ketidakpastian. Hal tersebut https://t.co/6naFj3jcLh","1965179787024154797","https://pbs.twimg.com/media/G0W4mNNbkAEb9ap.jpg","","in","","0","0","2","https://x.com/undefined/status/1965179787024154797","121640063",
"1965179737996935333","Mon Sep 08 22:25:35 +0000 2025","0","Empat Menteri Baru Prabowo Tancap Gas Dari Ekonomi Hingga Layanan Haji https://t.co/N5HfBz75Bp","1965179737996935333","","","in","","0","0","0","https://x.com/undefined/status/1965179737996935333","1632918924",
"1965179733341340139","Mon Sep 08 22:25:34 +0000 2025","0","@prabowo Kenapa ya Jenderal orang2 pilihan anda seperti ini miskin empati dan mulutnya bau jamban dan comberan? Are you surrounded by toilets and garbage bins?","1965179733341340139","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965179733341340139","1784988372790075395",
"1965179637539193126","Mon Sep 08 22:25:11 +0000 2025","0","Presiden Prabowo: Warga Jaga Warga penting agar tak ada pihak memprovokasi https://t.co/bol8LnTswh","1965179637539193126","","","in","","0","0","0","https://x.com/undefined/status/1965179637539193126","242261124",
"1965179564759679044","Mon Sep 08 22:24:54 +0000 2025","1","Prabowo Kumpulkan Anggota DPR Fraksi Gerindra Warning Jangan Flexing https://t.co/K2lrWn1KDS","1965179564759679044","","","in","","0","0","0","https://x.com/undefined/status/1965179564759679044","847372542830444544",
"1965179395586609523","Mon Sep 08 22:24:13 +0000 2025","20","Prabowo Sebut Perdagangan dan Keuangan Kini Jadi Senjata di Politik Dunia Jakarta Presiden RI Prabowo Subianto menyoroti bahwa saat ini perdagangan dan keuangan global dimainkan sebagai senjata politik di dunia. Hal tersebut disampaikan Prabowo saat menghadiri BRICS Leaders https://t.co/kjmCuCn3x8","1965179395586609523","https://pbs.twimg.com/media/G0W4Pa6bgAQHmQJ.jpg","","in","","2","3","13","https://x.com/undefined/status/1965179395586609523","121640063",
"1964835657572114614","Mon Sep 08 22:24:10 +0000 2025","0","@IndonesiaJadi Sebar semangat positif bareng Presiden Prabowo buat irigasi yang merata","1965179382445859202","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965179382445859202","1820661414417342464",
"1965179369539936692","Mon Sep 08 22:24:07 +0000 2025","9","Sementara buzzer2 murahan dan penjilat kekuasaan udah masturbasi dengan resuffle ini seolah2 prabowo berani melawan tuannya ","1965179369539936692","","","in","","1","4","3","https://x.com/undefined/status/1965179369539936692","116673112",
"1965005539173413288","Mon Sep 08 22:24:02 +0000 2025","3","@xquitavee @jokowi @prabowo Sukuriiin gak di ajak....biar fokus main presiden2 an sendiri aja ","1965179347394003217","","xquitavee","in","","0","1","0","https://x.com/undefined/status/1965179347394003217","322126030",
"1965179308462539165","Mon Sep 08 22:23:53 +0000 2025","0","Alhamdilillah... sudah mulai ada titik terang. terima kasih pak @prabowo","1965179308462539165","","","in","","0","0","0","https://x.com/undefined/status/1965179308462539165","3231435019",
"1965072013833404705","Mon Sep 08 22:22:46 +0000 2025","1","@_memoryusang Oalah Statement Menkeu @KemenkeuRI @DitjenPajakRI @kring_pajak yg baru ini bener-2 Nir Empaty. @prabowo bener-2 Presiden Tergoblok ga bisa filter masukan dari Pembisiknya. Ancur Minah !!!!","1965179030577315870","","_memoryusang","in","","0","0","0","https://x.com/undefined/status/1965179030577315870","977344238596759553",
"1964909660693274802","Mon Sep 08 22:22:29 +0000 2025","0","@LexWu_13 @prabowo Kakek linglung jadi presiden...","1965178959072800993","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965178959072800993","1751219493819555840",
"1965178890554572920","Mon Sep 08 22:22:13 +0000 2025","0","Yg jadi masalah adalah apakah laporan seperti ini sampai ke meja presiden? @prabowo @setkabgoid @Puspen_TNI","1965178890554572920","","","in","","0","0","0","https://x.com/undefined/status/1965178890554572920","1868617451296219136",
"1965178771163808109","Mon Sep 08 22:21:44 +0000 2025","2068","Setuju kah Kelen jika Rocky Gerung Jadi Penasihat Presiden Prabowo ? A. SETUJU B. TIDAK SETUJU C. Punya Jawaban Lain https://t.co/4hEBKkGfOT","1965178771163808109","https://pbs.twimg.com/media/G0W3rWwa0AArXSK.jpg","","in","","69","802","478","https://x.com/undefined/status/1965178771163808109","2905814730",
"1965049302692274188","Mon Sep 08 22:14:46 +0000 2025","0","@Luckyou875 @MuhadklyAcho Yakan sesuai sama ketikan Fufufafa temen-temennya prabowo itu ga jelas semua ","1965177014681518169","","Luckyou875","in","","0","0","0","https://x.com/undefined/status/1965177014681518169","1560543647103598594",
"1964988395845018043","Mon Sep 08 22:14:12 +0000 2025","0","@PresidenKopi Ntar lagi kamu Ri karena janji 3 jt rumah jauh panggang dari api Siap2 bikin narasi nyela prabowo secara lu mau nyela gibran anak jokowi","1965176873627140203","","PresidenKopi","in","","0","0","0","https://x.com/undefined/status/1965176873627140203","1603528748761878530",
"1964835745342046636","Mon Sep 08 22:13:58 +0000 2025","0","@IndonesiaJadi Kebijakan Presiden Prabowo soal koperasi pupuk subsidi jadi bukti nyata dukungan buat petani Indonesia","1965176812864242004","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965176812864242004","1832277918543966209",
"1964909910753415663","Mon Sep 08 22:13:09 +0000 2025","2","@ZulkifliLubis69 @Singa_Nala @prabowo Tanggul Laut","1965176608056377506","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1965176608056377506","886899169314488320",
"1965176597503483961","Mon Sep 08 22:13:06 +0000 2025","0","Ya Allah segera binasakan mereka yg menzalimi membohongi dan membuat susah rakyat bangsa dan negara Indonesia https://t.co/sCB9TLEFOv @prabowo @setkabgoid @DPR_RI @DivHumas_Polri @tni","1965176597503483961","","","in","","0","0","0","https://x.com/undefined/status/1965176597503483961","2955948595",
"1965176205956825373","Mon Sep 08 22:11:33 +0000 2025","0","Bisa ga sih pak prabowo cari mentri tuh yang gak stres? Yang gak dungu? Yang ga ngeremehin orang?","1965176205956825373","","","in","","0","0","0","https://x.com/undefined/status/1965176205956825373","268863601",
"1965176172213666050","Mon Sep 08 22:11:25 +0000 2025","0","Pak @ListyoSigitP drama supir kabur bawa 10M krn ditinggal 1 polisi ke toilet? Institusi yg sdh tdk dipercaya rakyat Pak @prabowo ibarat pagar makan tanaman #IndonesiaGelap #IndonesiaReset https://t.co/L4UycWN5zA","1965176172213666050","","","in","","0","0","0","https://x.com/undefined/status/1965176172213666050","1425292800",
"1964535099078434909","Mon Sep 08 22:11:12 +0000 2025","0","@B3doel___ Menteri Kehutanan RajaJuli juga WAJIB SEGERA DICOPOT ya pak @prabowo diganti oleh sosok yang benar2 paham mslh kehutanan di indonesia","1965176117855469989","","B3doel___","in","","0","0","0","https://x.com/undefined/status/1965176117855469989","1743488759759581184",
"1964845453620728046","Mon Sep 08 22:11:10 +0000 2025","0","@PriWo31596 @DokterTifa @prabowo @WondoPriyanto Mulai termul muncul","1965176108745449904","","PriWo31596","in","","0","0","0","https://x.com/undefined/status/1965176108745449904","2652902012",
"1965044145048928338","Mon Sep 08 22:10:47 +0000 2025","2","@somexthread cc @prabowo @bang_dasco seperti nya antek nya termul tdk ingin negri ini kondusif.....tolong PTDH kan bintang satu ini....","1965176014671392840","","somexthread","in","","0","0","0","https://x.com/undefined/status/1965176014671392840","1118424962933510144",
"1964909660693274802","Mon Sep 08 22:10:38 +0000 2025","0","@LexWu_13 @prabowo Yg terbukti cuma menciptakan pengangguran","1965175975836320126","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965175975836320126","1813506920973762560",
"1965175934925115690","Mon Sep 08 22:10:28 +0000 2025","0","prabowo nih asal ngomong mulu anj coba liat realita di lapangan gimana ndut","1965175934925115690","","","in","","0","0","0","https://x.com/undefined/status/1965175934925115690","1347102451300667397",
"1965051004015231192","Mon Sep 08 22:10:19 +0000 2025","0","@Mdy_Asmara1701 Koq bisa bilang sebagian kecil rakyat apa dia buta yg demo di setiap kota ada? Gak beda jauh sama Prabowo yg bilang kemiskinan di Indonesia menurun tanpa tau realitanya seperti apa","1965175896836636745","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1965175896836636745","113804630",
"1964579624475906472","Mon Sep 08 22:09:55 +0000 2025","0","@tekarok007 @KiEdySularno Tekarok007 salah satu akun yg mendengungkan kudeta kpd prabowo... Sesuai pesanan kakak pembina hendpri... Sama sama org yg gak beragama.. Elu mati bumipun menolak jasadmu..","1965175795850371572","","tekarok007","in","","0","0","0","https://x.com/undefined/status/1965175795850371572","1601970417106706433",
"1965175612290859469","Mon Sep 08 22:09:11 +0000 2025","0","Mantap pak @prabowo sudah copot menteri menteri gak berguna warisan @jokowi saatnya @prabowo copot kapolri @ListyoSigitP panglima tni jend agus mendagri tito jaksa Agung..agar Kabinet Merah Putih lebih dinamis","1965175612290859469","","","in","","0","0","0","https://x.com/undefined/status/1965175612290859469","1743488759759581184",
"1965078928697246099","Mon Sep 08 22:08:59 +0000 2025","0","@pandji Mau menguji kesabaran sebagian kecil rakyat itu ya!? Prabowo!","1965175562084945972","","pandji","in","","0","0","0","https://x.com/undefined/status/1965175562084945972","243613275",
"1965083479458386356","Mon Sep 08 22:07:50 +0000 2025","1","@krisnanursery @txtdaritaxpayer Udah pasti terealisasi kalo kata datanya BPS mah. Mau 8% kayak target Prabowo juga hayuk ","1965175272166359278","","krisnanursery","in","","0","0","0","https://x.com/undefined/status/1965175272166359278","332030430",
"1965175207066566960","Mon Sep 08 22:07:35 +0000 2025","1","Nanggung amat gimana kalau kabinet dibubarkan saja lalu prabowo dan gibran sekeluarga seppuku","1965175207066566960","","","in","","0","0","0","https://x.com/undefined/status/1965175207066566960","360690042",
"1965003550955885008","Mon Sep 08 22:07:12 +0000 2025","0","@Nicho_Silalahi @prabowo @jokowi @gibran_tweet @ListyoSigitP Alhamdulillah salam perubahan","1965175110287188313","","Nicho_Silalahi","in","","0","0","0","https://x.com/undefined/status/1965175110287188313","1897297088029061120",
"1965049302692274188","Mon Sep 08 22:07:03 +0000 2025","0","@MuhadklyAcho Wkwkwkwk duh emang udah dari sononya prabowo gak pernah bener milih menteri ","1965175074568503464","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1965175074568503464","1263742864669863937",
"1965175040946901289","Mon Sep 08 22:06:55 +0000 2025","46","Reshuffle Prabowo: Prolog dari Maraton Politik yang Panjang https://t.co/EtXh636mbG https://t.co/R41gfIt63E","1965175040946901289","https://pbs.twimg.com/media/G0W0SAkbgAMI0nj.jpg","","in","","1","4","6","https://x.com/undefined/status/1965175040946901289","30201110",
"1965088430192570770","Mon Sep 08 22:06:52 +0000 2025","0","@jokoanwar Kok gaya kokunikasi publiknya 11-12 dengan yg sdh dieliminasi apakah Pak Presiden @prabowo benar² pilih menkeu ini berdasarkan hasil bisikan atau penelisikan rekam jejak ya ?","1965175028632486007","","jokoanwar","in","","0","0","0","https://x.com/undefined/status/1965175028632486007","1604726981416714240",
"1965150834892886400","Mon Sep 08 22:05:26 +0000 2025","1","@ocukam @prabowo Ternyata itu faktanya ","1965174668039782649","","ocukam","in","","0","0","0","https://x.com/undefined/status/1965174668039782649","1597147765314031617",
"1965113550520885270","Mon Sep 08 22:05:20 +0000 2025","0","@B3ngb3nk @LexWu_13 @prabowo Entar seperti Mario dandy tau-tau bapaknya koruptor. perlu juga dicek hartanya.","1965174640906784969","","B3ngb3nk","in","","0","1","0","https://x.com/undefined/status/1965174640906784969","1522517097502322689",
"1965172827830776013","Mon Sep 08 22:04:55 +0000 2025","0","@Telkomsel @prabowo Gak perlu DM DM kasih paket 100 gb 50 ribu kalau kalian @telkomsel tidak korup dan tidak memperkaya gank solo","1965174537542304227","","Telkomsel","in","","0","0","0","https://x.com/undefined/status/1965174537542304227","1682135322837291008",
"1965075828611670387","Mon Sep 08 22:04:49 +0000 2025","1","@KaredokLeunca__ @prabowo Emak tercinta kami di XLand mmg terthebest ","1965174513072841142","","KaredokLeunca__","in","","0","0","0","https://x.com/undefined/status/1965174513072841142","1501552251319762944",
"1965054544099823640","Mon Sep 08 22:04:35 +0000 2025","0","@Tan_Mar3M @prabowo Anak kesayangan bos.","1965174451529797897","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1965174451529797897","1167089353237000192",
"1965174068497576105","Mon Sep 08 22:04:17 +0000 2025","0","@KATADATAcoid Langsung auto nyambung ama Pak prabowo","1965174377856778340","","KATADATAcoid","in","","0","0","0","https://x.com/undefined/status/1965174377856778340","1668898967218958336",
"1965013493155045701","Mon Sep 08 22:04:03 +0000 2025","0","@MamatAlkatiri Ntar Mat kalo presidennya ganti","1965174317853147188","","MamatAlkatiri","in","","0","0","0","https://x.com/undefined/status/1965174317853147188","1569863143656136705",
"1965174312958382466","Mon Sep 08 22:04:02 +0000 2025","0","jokowi dan prabowo ktka print syiap inhil akang mkono ngne awi eits boro ayo ‍ ‍ https://t.co/mNtcYfkBqG","1965174312958382466","https://pbs.twimg.com/media/G0Wzn4kbIAAvJg9.jpg","","in","","0","0","0","https://x.com/undefined/status/1965174312958382466","1621044492701937665",
"1965174177675243996","Mon Sep 08 22:03:29 +0000 2025","0","Selamat pagi @grok Waktu Presiden Prabowo dilantik nilai rupiah dan pasar menguat berapa Dan tadi malam waktu Sri Mulyani keluar dari kabinet nilai rupiah turunnya gimana Tunjukkan grafiknya grok","1965174177675243996","","","in","","0","0","0","https://x.com/undefined/status/1965174177675243996","1717391087479009280",
"1965150834892886400","Mon Sep 08 22:03:29 +0000 2025","3","@sami86pilang @prabowo Titipan beda lah","1965174174718324761","","sami86pilang","in","","0","1","1","https://x.com/undefined/status/1965174174718324761","1432334199625641984",
"1965174169064059133","Mon Sep 08 22:03:27 +0000 2025","0","Dari panggilan dengan nomor tak dikenal Purbaya memperoleh kabar bahwa ia akan dilantik sebagai Menteri Keuangan. Itu hanya terjadi beberapa jam sebelum pelantikan. #Polhuk #AdadiKompas https://t.co/MT88WLhcxH","1965174169064059133","","","in","","0","0","0","https://x.com/undefined/status/1965174169064059133","771030588",
"1965174149464383930","Mon Sep 08 22:03:23 +0000 2025","0"," Kasihan pak prabowo dikelilingi orang orang yang ga kompeten padahal dia tulus banget sama NKRI KEHED SIA ANJING MANEH OGE YANG MILIH ORANG ORANG ITU. GAUSAH SOK SOKAN PLAYING VICTIM","1965174149464383930","","","in","","0","1","0","https://x.com/undefined/status/1965174149464383930","1390290715775684609",
"1964847225017917464","Mon Sep 08 22:03:15 +0000 2025","0","@dheppylovelly Anak muda sekarang makin peduli kesehatan gara-gara program dari Presiden Prabowo di RRI Fest","1965174116685938910","","dheppylovelly","in","","0","0","0","https://x.com/undefined/status/1965174116685938910","1701805602681556992",
